onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
375144.98275099997	1955.0172489999998	n/a	-1	-1	2750	1955.017249	stim	stop-signal	179	405417	0.0-9.38-1.38	beast_fmri_test	269	402996,/,403676,/,404356,/,405036,/,405716,/,406396,/,407076,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	3.0	38.0	stop	non-target	V	89,Yellow Button	71,Green Button	750.0	950.0	1950.0	1800.0	0.0	950.0	1.0	0.0	ITI
379563	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	180	407880	0.0-9.39-0.39	beast_fmri_test	269	407756,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
378530.33945099998	750.0	n/a	-1	-1	2750	1034.660549	stim	stop-signal	181	410632	0.0-9.39-1.39	beast_fmri_test	269	408436,/,409117,/,409797,/,410477,/,411156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	39.0	stop	target	T	89,Yellow Button	71,Green Button	750.0	1000.0	2000.0	1800.0	0.0	750.0	1.0	0.0	go_stim
380530.33945099998	2000.0	n/a	-1	-1	2750	1034.660549	stim	stop-signal	181	410632	0.0-9.39-1.39	beast_fmri_test	269	408436,/,409117,/,409797,/,410477,/,411156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	39.0	stop	target	T	89,Yellow Button	71,Green Button	750.0	1000.0	2000.0	1800.0	0.0	750.0	1.0	0.0	stop_stim
381280.33945099998	1034.6605489999999	n/a	-1	-1	2750	1034.660549	stim	stop-signal	181	410632	0.0-9.39-1.39	beast_fmri_test	269	408436,/,409117,/,409797,/,410477,/,411156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	39.0	stop	target	T	89,Yellow Button	71,Green Button	750.0	1000.0	2000.0	1800.0	0.0	750.0	1.0	0.0	ITI
383855	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	182	412172	0.0-9.40-0.40	beast_fmri_test	269	411837,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
383404.11478469998	2750	n/a	1085	89	2750	452.8852153	stim	stop-signal	183	414924	0.0-9.40-1.40	beast_fmri_test	269	412516,/,413197,/,413876,/,414556,/,415236,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	40.0	go	target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1800.0	1.0	800.0	n/a	1.0	go_stim
386154.11478469998	452.88521529999997	n/a	1085	89	2750	452.8852153	stim	stop-signal	183	414924	0.0-9.40-1.40	beast_fmri_test	269	412516,/,413197,/,413876,/,414556,/,415236,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	40.0	go	target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1800.0	1.0	800.0	n/a	1.0	ITI
387567	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	184	415884	0.0-9.41-0.41	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
386656.79920790001	1000.0	n/a	-1	-1	2750	911.2007921	stim	stop-signal	185	418635	0.0-9.41-1.41	beast_fmri_test	269	415916,/,416597,/,417276,/,417956,/,418636,/,419316,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	3.0	41.0	stop	non-target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	go_stim
388406.79920790001	1750.0	n/a	-1	-1	2750	911.2007921	stim	stop-signal	185	418635	0.0-9.41-1.41	beast_fmri_test	269	415916,/,416597,/,417276,/,417956,/,418636,/,419316,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	3.0	41.0	stop	non-target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	stop_stim
389406.79920790001	911.20079210000006	n/a	-1	-1	2750	911.2007921	stim	stop-signal	185	418635	0.0-9.41-1.41	beast_fmri_test	269	415916,/,416597,/,417276,/,417956,/,418636,/,419316,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	3.0	41.0	stop	non-target	B	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	ITI
391736	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	186	420053	0.0-9.42-0.42	beast_fmri_test	269	419996,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
390582.18299900001	2750	n/a	1763	71	2750	1154.817001	stim	stop-signal	187	422804	0.0-9.42-1.42	beast_fmri_test	269	420676,/,421356,/,422036,/,422716,/,423396,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	3.0	42.0	go	non-target	P	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
393332.18299900001	1154.8170009999999	n/a	1763	71	2750	1154.817001	stim	stop-signal	187	422804	0.0-9.42-1.42	beast_fmri_test	269	420676,/,421356,/,422036,/,422716,/,423396,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	3.0	42.0	go	non-target	P	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	ITI
396150	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	188	424467	0.0-9.43-0.43	beast_fmri_test	269	424076,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
395684.4112652	2750	n/a	1515	71	2750	466.5887348	stim	stop-signal	189	427218	0.0-9.43-1.43	beast_fmri_test	269	424756,/,425436,/,426116,/,426797,/,427476,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	43.0	go	non-target	V	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
398434.4112652	466.5887348	n/a	1515	71	2750	466.5887348	stim	stop-signal	189	427218	0.0-9.43-1.43	beast_fmri_test	269	424756,/,425436,/,426116,/,426797,/,427476,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1700.0	3.0	43.0	go	non-target	V	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	ITI
399875	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	190	428192	0.0-9.44-0.44	beast_fmri_test	269	428156,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
399787.03783808998	1050.0	n/a	-1	-1	2750	88.96216191	stim	stop-signal	191	430943	0.0-9.44-1.44	beast_fmri_test	269	428836,/,429516,/,430196,/,430876,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	44.0	stop	non-target	V	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	0.0	1050.0	1.0	0.0	go_stim
401487.03783808998	1700.0	n/a	-1	-1	2750	88.96216191	stim	stop-signal	191	430943	0.0-9.44-1.44	beast_fmri_test	269	428836,/,429516,/,430196,/,430876,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	44.0	stop	non-target	V	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	0.0	1050.0	1.0	0.0	stop_stim
402537.03783808998	88.962161910000006	n/a	-1	-1	2750	88.96216191	stim	stop-signal	191	430943	0.0-9.44-1.44	beast_fmri_test	269	428836,/,429516,/,430196,/,430876,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	44.0	stop	non-target	V	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	0.0	1050.0	1.0	0.0	ITI
403221	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	192	431538	0.0-9.45-0.45	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
403080.69219169999	2750	n/a	1763	89	2750	142.3078083	stim	stop-signal	193	434290	0.0-9.45-1.45	beast_fmri_test	269	431556,/,432236,/,432916,/,433596,/,434276,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	45.0	go	non-target	B	89,Yellow Button	71,Green Button	800.0	1100.0	1950.0	1650.0	0.0	1100.0	n/a	0.0	go_stim
405830.69219169999	142.3078083	n/a	1763	89	2750	142.3078083	stim	stop-signal	193	434290	0.0-9.45-1.45	beast_fmri_test	269	431556,/,432236,/,432916,/,433596,/,434276,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	45.0	go	non-target	B	89,Yellow Button	71,Green Button	800.0	1100.0	1950.0	1650.0	0.0	1100.0	n/a	0.0	ITI
406623	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	194	434940	0.0-9.46-0.46	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
405524.851631	2750	n/a	-1	-1	2750	1099.148369	stim	stop-signal	195	437691	0.0-9.46-1.46	beast_fmri_test	269	434956,/,435636,/,436316,/,436997,/,437676,/,438356,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	46.0	go	target	V	89,Yellow Button	71,Green Button	800.0	1100.0	1950.0	1650.0	0.0	800.0	n/a	0.0	go_stim
408274.851631	1099.148369	n/a	-1	-1	2750	1099.148369	stim	stop-signal	195	437691	0.0-9.46-1.46	beast_fmri_test	269	434956,/,435636,/,436316,/,436997,/,437676,/,438356,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	46.0	go	target	V	89,Yellow Button	71,Green Button	800.0	1100.0	1950.0	1650.0	0.0	800.0	n/a	0.0	ITI
410981	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	196	439298	0.0-9.47-0.47	beast_fmri_test	269	439036,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
410792.81624239997	2750	n/a	1420	71	2750	190.1837576	stim	stop-signal	197	442050	0.0-9.47-1.47	beast_fmri_test	269	439716,/,440396,/,441076,/,441755,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	47.0	go	target	V	89,Yellow Button	71,Green Button	800.0	1100.0	1950.0	1650.0	0.0	800.0	n/a	0.0	go_stim
413542.81624239997	190.18375759999998	n/a	1420	71	2750	190.1837576	stim	stop-signal	197	442050	0.0-9.47-1.47	beast_fmri_test	269	439716,/,440396,/,441076,/,441755,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	47.0	go	target	V	89,Yellow Button	71,Green Button	800.0	1100.0	1950.0	1650.0	0.0	800.0	n/a	0.0	ITI
487955	74023	"<div class = ""centerbox""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	74023	77	74023	0.0	start_test_text	poldrack-text	198	516272	0.0-10.0	beast_fmri_test	269	442437,/,443117,/,443797,/,444477,/,445157,/,445837,/,446516,/,447197,/,447876,/,448556,/,449236,/,449916,/,450596,/,451276,/,451956,/,452636,/,453316,/,453996,/,454676,/,455356,/,456036,/,499306,/,501167,/,502205,/,502239,/,502505,/,507210,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
