onset	duration	"”text"""	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
374818.86842705868	145.13157294136556	n/a	833	89	2750	145.131572941	stim	stop-signal	751	2058461	0.0-27.35-1.35	beast_fmri_test	337	2055964,/,2056642,/,2057322,/,2058003,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	35.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	600.0	0.0	ITI
375684	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	752	2059181	0.0-27.36-0.36	beast_fmri_test	337	2058685,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
374340.12367313053	2750	n/a	881	89	2750	1345.87632687	stim	stop-signal	753	2061933	0.0-27.36-1.36	beast_fmri_test	337	2059362,/,2060042,/,2060722,/,2061402,/,2062082,/,2062761,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	36.0	go	target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	650.0	1.0	go_stim
377090.12367313053	1345.876326869412	n/a	881	89	2750	1345.87632687	stim	stop-signal	753	2061933	0.0-27.36-1.36	beast_fmri_test	337	2059362,/,2060042,/,2060722,/,2061402,/,2062082,/,2062761,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	36.0	go	target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	1.0	n/a	650.0	1.0	ITI
380354	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	754	2063851	0.0-27.37-0.37	beast_fmri_test	337	2063440,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
379231.799135376	600.0	n/a	-1	-1	2750	1124.20086462	stim	stop-signal	755	2066603	0.0-27.37-1.37	beast_fmri_test	337	2064120,/,2064800,/,2065480,/,2066159,/,2066838,/,2067519,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	37.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	go_stim
381381.799135376	2150.0	n/a	-1	-1	2750	1124.20086462	stim	stop-signal	755	2066603	0.0-27.37-1.37	beast_fmri_test	337	2064120,/,2064800,/,2065480,/,2066159,/,2066838,/,2067519,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	37.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	stop_stim
381981.799135376	1124.2008646240481	n/a	-1	-1	2750	1124.20086462	stim	stop-signal	755	2066603	0.0-27.37-1.37	beast_fmri_test	337	2064120,/,2064800,/,2065480,/,2066159,/,2066838,/,2067519,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	37.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	600.0	2100.0	2150.0	0.0	1.0	600.0	n/a	ITI
384809	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	756	2068306	0.0-27.38-0.38	beast_fmri_test	337	2068199,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
381057.9868768733	2750	n/a	2077	71	2750	3753.01312313	stim	stop-signal	757	2071058	0.0-27.38-1.38	beast_fmri_test	337	2068878,/,2069557,/,2070236,/,2070916,/,2071595,/,2072276,/,2072957,/,2073635,/,2074315,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	38.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
383807.9868768733	3753.013123126801	n/a	2077	71	2750	3753.01312313	stim	stop-signal	757	2071058	0.0-27.38-1.38	beast_fmri_test	337	2068878,/,2069557,/,2070236,/,2070916,/,2071595,/,2072276,/,2072957,/,2073635,/,2074315,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	38.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
391892	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	758	2075389	0.0-27.39-0.39	beast_fmri_test	337	2074994,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
390902.03394689783	2750	n/a	1377	71	2750	989.966053102	stim	stop-signal	759	2078139	0.0-27.39-1.39	beast_fmri_test	337	2075675,/,2076354,/,2077033,/,2077713,/,2078393,/,2079073,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	39.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	go_stim
393652.03394689783	989.96605310210771	n/a	1377	71	2750	989.966053102	stim	stop-signal	759	2078139	0.0-27.39-1.39	beast_fmri_test	337	2075675,/,2076354,/,2077033,/,2077713,/,2078393,/,2079073,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	39.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	1.0	n/a	650.0	1.0	ITI
396211	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	760	2079708	0.0-27.40-0.40	beast_fmri_test	337	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
396133.78995646792	650.0	n/a	-1	-1	2750	79.2100435321	stim	stop-signal	761	2082460	0.0-27.40-1.40	beast_fmri_test	337	2079751,/,2080431,/,2081112,/,2081792,/,2082471,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	40.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	0.0	1.0	650.0	n/a	go_stim
398233.78995646792	2100.0	n/a	-1	-1	2750	79.2100435321	stim	stop-signal	761	2082460	0.0-27.40-1.40	beast_fmri_test	337	2079751,/,2080431,/,2081112,/,2081792,/,2082471,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	40.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	0.0	1.0	650.0	n/a	stop_stim
398883.78995646792	79.210043532088051	n/a	-1	-1	2750	79.2100435321	stim	stop-signal	761	2082460	0.0-27.40-1.40	beast_fmri_test	337	2079751,/,2080431,/,2081112,/,2081792,/,2082471,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	40.0	stop	non-target	V	89,Middle Finger	71,Index Finger	650.0	650.0	2100.0	2100.0	0.0	1.0	650.0	n/a	ITI
399626	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	762	2083123	0.0-27.41-0.41	beast_fmri_test	337	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
397904.44832209544	2750	n/a	1004	71	2750	1721.5516779	stim	stop-signal	763	2085873	0.0-27.41-1.41	beast_fmri_test	337	2083150,/,2083831,/,2084510,/,2085189,/,2085870,/,2086549,/,2087228,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	41.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	go_stim
400654.44832209544	1721.551677904562	n/a	1004	71	2750	1721.5516779	stim	stop-signal	763	2085873	0.0-27.41-1.41	beast_fmri_test	337	2083150,/,2083831,/,2084510,/,2085189,/,2085870,/,2086549,/,2087228,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	41.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	ITI
404676	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	764	2088173	0.0-27.42-0.42	beast_fmri_test	337	2087908,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
404108.87870825152	650.0	n/a	956	89	2750	570.121291748	stim	stop-signal	765	2090926	0.0-27.42-1.42	beast_fmri_test	337	2088589,/,2089268,/,2089947,/,2090627,/,2091308,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	42.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	0.0	650.0	n/a	go_stim
406208.87870825152	2100.0	n/a	956	89	2750	570.121291748	stim	stop-signal	765	2090926	0.0-27.42-1.42	beast_fmri_test	337	2088589,/,2089268,/,2089947,/,2090627,/,2091308,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	42.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	0.0	650.0	n/a	stop_stim
406858.87870825152	570.12129174840572	n/a	956	89	2750	570.121291748	stim	stop-signal	765	2090926	0.0-27.42-1.42	beast_fmri_test	337	2088589,/,2089268,/,2089947,/,2090627,/,2091308,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	42.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	0.0	0.0	650.0	n/a	ITI
408573	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	766	2092070	0.0-27.43-0.43	beast_fmri_test	337	2091987,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
408463.43762184354	2750	n/a	640	71	2750	111.562378156	stim	stop-signal	767	2094822	0.0-27.43-1.43	beast_fmri_test	337	2092667,/,2093345,/,2094027,/,2094705,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	43.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	go_stim
411213.43762184354	111.56237815647866	n/a	640	71	2750	111.562378156	stim	stop-signal	767	2094822	0.0-27.43-1.43	beast_fmri_test	337	2092667,/,2093345,/,2094027,/,2094705,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	43.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	ITI
412013	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	768	2095510	0.0-27.44-0.44	beast_fmri_test	337	2095386,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
411177.04011775088	2750	n/a	1201	71	2750	836.959882249	stim	stop-signal	769	2098261	0.0-27.44-1.44	beast_fmri_test	337	2096065,/,2096745,/,2097424,/,2098104,/,2098783,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	44.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	go_stim
413927.04011775088	836.95988224934035	n/a	1201	71	2750	836.959882249	stim	stop-signal	769	2098261	0.0-27.44-1.44	beast_fmri_test	337	2096065,/,2096745,/,2097424,/,2098104,/,2098783,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	44.0	go	non-target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2100.0	2050.0	1.0	n/a	700.0	1.0	ITI
416182	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	770	2099679	0.0-27.45-0.45	beast_fmri_test	337	2099464,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
415197.64593017986	2750	n/a	511	89	2750	987.35406982	stim	stop-signal	771	2102432	0.0-27.45-1.45	beast_fmri_test	337	2100143,/,2100823,/,2101503,/,2102181,/,2102862,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	45.0	go	target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	600.0	1.0	go_stim
417947.64593017986	987.35406982004315	n/a	511	89	2750	987.35406982	stim	stop-signal	771	2102432	0.0-27.45-1.45	beast_fmri_test	337	2100143,/,2100823,/,2101503,/,2102181,/,2102862,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	45.0	go	target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	600.0	1.0	ITI
420499	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	772	2103996	0.0-27.46-0.46	beast_fmri_test	337	2103541,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
419451.81238338538	2750	n/a	688	89	2750	1048.18761661	stim	stop-signal	773	2106747	0.0-27.46-1.46	beast_fmri_test	337	2104222,/,2104901,/,2105581,/,2106259,/,2106939,/,2107619,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	46.0	go	target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	600.0	1.0	go_stim
422201.81238338538	1048.1876166146733	n/a	688	89	2750	1048.18761661	stim	stop-signal	773	2106747	0.0-27.46-1.46	beast_fmri_test	337	2104222,/,2104901,/,2105581,/,2106259,/,2106939,/,2107619,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	46.0	go	target	D	89,Middle Finger	71,Index Finger	600.0	700.0	2150.0	2050.0	1.0	n/a	600.0	1.0	ITI
475083	50701	"<div class = ""centerbox""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	50701	77	50701	0.0	start_test_text	poldrack-text	774	2158580	0.0-28.0	beast_fmri_test	337	2108300,/,2108979,/,2109659,/,2110338,/,2111018,/,2111697,/,2112377,/,2113058,/,2113735,/,2114417,/,2115097,/,2115776,/,2116455,/,2117137,/,2117814,/,2118495,/,2119175,/,2119855,/,2120535,/,2121214,/,2121894,/,2122573,/,2123253,/,2123933,/,2124613,/,2125292,/,2125972,/,2126652,/,2127332,/,2128012,/,2128691,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
