onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
371420.70316849649	1000.0	n/a	-1	-1	2750	982.296831503	stim	stop-signal	557	1513461	0.0-21.35-1.35	beast_fmri_test	388	1511090,/,1511771,/,1512451,/,1513130,/,1513810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	35.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	1.0	n/a	go_stim
373170.70316849649	1750.0	n/a	-1	-1	2750	982.296831503	stim	stop-signal	557	1513461	0.0-21.35-1.35	beast_fmri_test	388	1511090,/,1511771,/,1512451,/,1513130,/,1513810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	35.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	1.0	n/a	stop_stim
374170.70316849649	982.29683150349024	n/a	-1	-1	2750	982.296831503	stim	stop-signal	557	1513461	0.0-21.35-1.35	beast_fmri_test	388	1511090,/,1511771,/,1512451,/,1513130,/,1513810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	35.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	1.0	n/a	ITI
376702	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	558	1515010	0.0-21.36-0.36	beast_fmri_test	388	1514509,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
375298.3300576089	2750	n/a	1914	89	2750	1405.66994239	stim	stop-signal	559	1517762	0.0-21.36-1.36	beast_fmri_test	388	1515171,/,1515850,/,1516531,/,1517210,/,1517890,/,1518571,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	36.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1750.0	0.0	900.0	n/a	0.0	go_stim
378048.3300576089	1405.6699423910645	n/a	1914	89	2750	1405.66994239	stim	stop-signal	559	1517762	0.0-21.36-1.36	beast_fmri_test	388	1515171,/,1515850,/,1516531,/,1517210,/,1517890,/,1518571,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	36.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1750.0	0.0	900.0	n/a	0.0	ITI
381427	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	560	1519735	0.0-21.37-0.37	beast_fmri_test	388	1519255,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
381429.72153468966	2750	n/a	1247	89	2750	2.27846531041	stim	stop-signal	561	1522490	0.0-21.37-1.37	beast_fmri_test	388	1519934,/,1520616,/,1521296,/,1521976,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	3.0	37.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
384179.72153468966	2.2784653104060588	n/a	1247	89	2750	2.27846531041	stim	stop-signal	561	1522490	0.0-21.37-1.37	beast_fmri_test	388	1519934,/,1520616,/,1521296,/,1521976,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	3.0	37.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	1.0	1050.0	n/a	1.0	ITI
384751	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	562	1523059	0.0-21.38-0.38	beast_fmri_test	388	1522655,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
384746.5815276471	2750	n/a	1322	71	2750	8.41847235279	stim	stop-signal	563	1525813	0.0-21.38-1.38	beast_fmri_test	388	1523335,/,1524015,/,1524694,/,1525376,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	38.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	1.0	900.0	n/a	1.0	go_stim
387496.5815276471	8.4184723527919836	n/a	1322	71	2750	8.41847235279	stim	stop-signal	563	1525813	0.0-21.38-1.38	beast_fmri_test	388	1523335,/,1524015,/,1524694,/,1525376,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	38.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	1.0	900.0	n/a	1.0	ITI
388082	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	564	1526390	0.0-21.39-0.39	beast_fmri_test	388	1526056,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
387529.99516210915	1050.0	n/a	1120	89	2750	555.004837891	stim	stop-signal	565	1529143	0.0-21.39-1.39	beast_fmri_test	388	1526736,/,1527415,/,1528095,/,1528775,/,1529455,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	39.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	1050.0	0.0	n/a	go_stim
389229.99516210915	1700.0	n/a	1120	89	2750	555.004837891	stim	stop-signal	565	1529143	0.0-21.39-1.39	beast_fmri_test	388	1526736,/,1527415,/,1528095,/,1528775,/,1529455,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	39.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	1050.0	0.0	n/a	stop_stim
390279.99516210915	555.00483789093107	n/a	1120	89	2750	555.004837891	stim	stop-signal	565	1529143	0.0-21.39-1.39	beast_fmri_test	388	1526736,/,1527415,/,1528095,/,1528775,/,1529455,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1700.0	3.0	39.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	1050.0	0.0	n/a	ITI
391955	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	566	1530263	0.0-21.40-0.40	beast_fmri_test	388	1530140,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
389428.97298685834	2750	n/a	2383	71	2750	2530.02701314	stim	stop-signal	567	1533017	0.0-21.40-1.40	beast_fmri_test	388	1530820,/,1531500,/,1532180,/,1532858,/,1533539,/,1534218,/,1534899,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
392178.97298685834	2530.0270131417137	n/a	2383	71	2750	2530.02701314	stim	stop-signal	567	1533017	0.0-21.40-1.40	beast_fmri_test	388	1530820,/,1531500,/,1532180,/,1532858,/,1533539,/,1534218,/,1534899,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	ITI
397795	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	568	1536103	0.0-21.41-0.41	beast_fmri_test	388	1535603,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
397267.84380745213	2750	n/a	1184	89	2750	530.156192548	stim	stop-signal	569	1538856	0.0-21.41-1.41	beast_fmri_test	388	1536260,/,1536939,/,1537619,/,1538299,/,1538980,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
400017.84380745213	530.15619254778949	n/a	1184	89	2750	530.156192548	stim	stop-signal	569	1538856	0.0-21.41-1.41	beast_fmri_test	388	1536260,/,1536939,/,1537619,/,1538299,/,1538980,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
401634	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	570	1539942	0.0-21.42-0.42	beast_fmri_test	388	1539660,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
401455.84973135311	2750	n/a	2348	89	2750	182.150268647	stim	stop-signal	571	1542696	0.0-21.42-1.42	beast_fmri_test	388	1540340,/,1541019,/,1541699,/,1542379,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	3.0	42.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
404205.84973135311	182.15026864684501	n/a	2348	89	2750	182.150268647	stim	stop-signal	571	1542696	0.0-21.42-1.42	beast_fmri_test	388	1540340,/,1541019,/,1541699,/,1542379,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	3.0	42.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
405127	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	572	1543435	0.0-21.43-0.43	beast_fmri_test	388	1543059,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
404604.83418867295	2750	n/a	1724	89	2750	525.165811327	stim	stop-signal	573	1546188	0.0-21.43-1.43	beast_fmri_test	388	1543740,/,1544420,/,1545100,/,1545779,/,1546460,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	43.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	900.0	n/a	0.0	go_stim
407354.83418867295	525.1658113270737	n/a	1724	89	2750	525.165811327	stim	stop-signal	573	1546188	0.0-21.43-1.43	beast_fmri_test	388	1543740,/,1544420,/,1545100,/,1545779,/,1546460,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	43.0	go	target	P	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	900.0	n/a	0.0	ITI
408963	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	574	1547271	0.0-21.44-0.44	beast_fmri_test	388	1547141,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
407510.09590332513	2750	n/a	1286	89	2750	1459.90409667	stim	stop-signal	575	1550028	0.0-21.44-1.44	beast_fmri_test	388	1547821,/,1548501,/,1549181,/,1549863,/,1550544,/,1551224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	3.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
410260.09590332513	1459.9040966747784	n/a	1286	89	2750	1459.90409667	stim	stop-signal	575	1550028	0.0-21.44-1.44	beast_fmri_test	388	1547821,/,1548501,/,1549181,/,1549863,/,1550544,/,1551224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	3.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
413739	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	576	1552047	0.0-21.45-0.45	beast_fmri_test	388	1551905,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
412782.96642544423	1000.0	n/a	-1	-1	2750	959.033574556	stim	stop-signal	577	1554800	0.0-21.45-1.45	beast_fmri_test	388	1552583,/,1553265,/,1553945,/,1554625,/,1555304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	3.0	45.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	1.0	n/a	go_stim
414532.96642544423	1750.0	n/a	-1	-1	2750	959.033574556	stim	stop-signal	577	1554800	0.0-21.45-1.45	beast_fmri_test	388	1552583,/,1553265,/,1553945,/,1554625,/,1555304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	3.0	45.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	1.0	n/a	stop_stim
415532.96642544423	959.03357455577839	n/a	-1	-1	2750	959.033574556	stim	stop-signal	577	1554800	0.0-21.45-1.45	beast_fmri_test	388	1552583,/,1553265,/,1553945,/,1554625,/,1555304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	3.0	45.0	stop	non-target	V	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	1.0	n/a	ITI
418010	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	578	1556318	0.0-21.46-0.46	beast_fmri_test	388	1555984,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
417852.10618730728	1050.0	n/a	1253	89	2750	160.893812693	stim	stop-signal	579	1559071	0.0-21.46-1.46	beast_fmri_test	388	1556663,/,1557345,/,1558025,/,1558705,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	3.0	46.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	1050.0	0.0	n/a	go_stim
419552.10618730728	1700.0	n/a	1253	89	2750	160.893812693	stim	stop-signal	579	1559071	0.0-21.46-1.46	beast_fmri_test	388	1556663,/,1557345,/,1558025,/,1558705,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	3.0	46.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	1050.0	0.0	n/a	stop_stim
420602.10618730728	160.89381269272948	n/a	1253	89	2750	160.893812693	stim	stop-signal	579	1559071	0.0-21.46-1.46	beast_fmri_test	388	1556663,/,1557345,/,1558025,/,1558705,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	3.0	46.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	1050.0	1850.0	1700.0	0.0	1050.0	0.0	n/a	ITI
421484	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	580	1559792	0.0-21.47-0.47	beast_fmri_test	388	1559385,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
420292.01124929567	2750	n/a	-1	-1	2750	1196.9887507	stim	stop-signal	581	1562547	0.0-21.47-1.47	beast_fmri_test	388	1560068,/,1560749,/,1561429,/,1562109,/,1562789,/,1563469,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	47.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
423042.01124929567	1196.9887507043507	n/a	-1	-1	2750	1196.9887507	stim	stop-signal	581	1562547	0.0-21.47-1.47	beast_fmri_test	388	1560068,/,1560749,/,1561429,/,1562109,/,1562789,/,1563469,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	3.0	47.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	ITI
523157	97662	"<div class = ""centerbox2_3""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	97662	77	97662	0.0	start_test_text	poldrack-text	582	1661465	0.0-22.0	beast_fmri_test	388	1564149,/,1564829,/,1565507,/,1566189,/,1566867,/,1567549,/,1568229,/,1568909,/,1569590,/,1570272,/,1570953,/,1571632,/,1572313,/,1572993,/,1573672,/,1574354,/,1575034,/,1575714,/,1576394,/,1577074,/,1577754,/,1578434,/,1579113,/,1579796,/,1580478,/,1581158,/,1581837,/,1582517,/,1583197,/,1583877,/,1584557,/,1585237,/,1585918,/,1586597,/,1587278,/,1587958,/,1588638,/,1589318,/,1590001,/,1590682,/,1639177,/,1641042,/,1642080,/,1642114,/,1642382,/,1647079,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
