onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
393486.40072504728	2050.0	n/a	889	89	2750	706.599274953	stim	stop-signal	177	457612	0.0-9.37-1.37	beast_fmri_test	311	454902,/,455575,/,456255,/,456935,/,457615,/,458294,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	37.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	stop_stim
394186.40072504728	706.59927495271825	n/a	889	89	2750	706.599274953	stim	stop-signal	177	457612	0.0-9.37-1.37	beast_fmri_test	311	454902,/,455575,/,456255,/,456935,/,457615,/,458294,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	37.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	ITI
396123	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	178	458842	0.0-9.38-0.38	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
395681.67141012533	650.0	n/a	-1	-1	2750	443.328589875	stim	stop-signal	179	461594	0.0-9.38-1.38	beast_fmri_test	311	458973,/,459652,/,460333,/,461013,/,461692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	38.0	stop	target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	650.0	n/a	go_stim
397781.67141012533	2100.0	n/a	-1	-1	2750	443.328589875	stim	stop-signal	179	461594	0.0-9.38-1.38	beast_fmri_test	311	458973,/,459652,/,460333,/,461013,/,461692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	38.0	stop	target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	650.0	n/a	stop_stim
398431.67141012533	443.32858987464408	n/a	-1	-1	2750	443.328589875	stim	stop-signal	179	461594	0.0-9.38-1.38	beast_fmri_test	311	458973,/,459652,/,460333,/,461013,/,461692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	38.0	stop	target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	650.0	n/a	ITI
399842	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	180	462561	0.0-9.39-0.39	beast_fmri_test	311	462372,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
399020.95908053027	2750	n/a	1507	71	2750	823.04091947	stim	stop-signal	181	465313	0.0-9.39-1.39	beast_fmri_test	311	463052,/,463731,/,464412,/,465090,/,465769,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	39.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	n/a	700.0	0.0	go_stim
401770.95908053027	823.0409194697063	n/a	1507	71	2750	823.04091947	stim	stop-signal	181	465313	0.0-9.39-1.39	beast_fmri_test	311	463052,/,463731,/,464412,/,465090,/,465769,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	39.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	n/a	700.0	0.0	ITI
403943	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	182	466662	0.0-9.40-0.40	beast_fmri_test	311	466451,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
402516.96699884412	2750	n/a	838	71	2750	1429.03300116	stim	stop-signal	183	469415	0.0-9.40-1.40	beast_fmri_test	311	467130,/,467810,/,468490,/,469169,/,469849,/,470529,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	40.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
405266.96699884412	1429.0330011558676	n/a	838	71	2750	1429.03300116	stim	stop-signal	183	469415	0.0-9.40-1.40	beast_fmri_test	311	467130,/,467810,/,468490,/,469169,/,469849,/,470529,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	40.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
408650	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	184	471369	0.0-9.41-0.41	beast_fmri_test	311	471208,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
407075.15406043321	2750	n/a	1248	89	2750	1576.84593957	stim	stop-signal	185	474121	0.0-9.41-1.41	beast_fmri_test	311	471888,/,472568,/,473246,/,473927,/,474606,/,475287,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	41.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	n/a	800.0	0.0	go_stim
409825.15406043321	1576.8459395667785	n/a	1248	89	2750	1576.84593957	stim	stop-signal	185	474121	0.0-9.41-1.41	beast_fmri_test	311	471888,/,472568,/,473246,/,473927,/,474606,/,475287,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	41.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	n/a	800.0	0.0	ITI
413502	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	186	476221	0.0-9.42-0.42	beast_fmri_test	311	475966,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
410541.809756934	2750	n/a	1805	71	2750	2961.19024307	stim	stop-signal	187	478972	0.0-9.42-1.42	beast_fmri_test	311	476646,/,477326,/,478005,/,478683,/,479365,/,480044,/,480724,/,481403,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	42.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
413291.809756934	2961.190243066007	n/a	1805	71	2750	2961.19024307	stim	stop-signal	187	478972	0.0-9.42-1.42	beast_fmri_test	311	476646,/,477326,/,478005,/,478683,/,479365,/,480044,/,480724,/,481403,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	42.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
419738	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	188	482457	0.0-9.43-0.43	beast_fmri_test	311	482084,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
419100.2641004714	2750	n/a	1093	71	2750	639.735899529	stim	stop-signal	189	485209	0.0-9.43-1.43	beast_fmri_test	311	482763,/,483443,/,484123,/,484801,/,485482,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	43.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	go_stim
421850.2641004714	639.73589952862119	n/a	1093	71	2750	639.735899529	stim	stop-signal	189	485209	0.0-9.43-1.43	beast_fmri_test	311	482763,/,483443,/,484123,/,484801,/,485482,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	43.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	1.0	n/a	800.0	1.0	ITI
423653	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	190	486372	0.0-9.44-0.44	beast_fmri_test	311	486161,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
422705.91411243938	700.0	n/a	636	89	2750	948.085887561	stim	stop-signal	191	489123	0.0-9.44-1.44	beast_fmri_test	311	486840,/,487520,/,488200,/,488878,/,489560,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	44.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	go_stim
424755.91411243938	2050.0	n/a	636	89	2750	948.085887561	stim	stop-signal	191	489123	0.0-9.44-1.44	beast_fmri_test	311	486840,/,487520,/,488200,/,488878,/,489560,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	44.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	stop_stim
425455.91411243938	948.08588756061476	n/a	636	89	2750	948.085887561	stim	stop-signal	191	489123	0.0-9.44-1.44	beast_fmri_test	311	486840,/,487520,/,488200,/,488878,/,489560,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	44.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	800.0	2050.0	1950.0	0.0	0.0	700.0	n/a	ITI
427880	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	192	490599	0.0-9.45-0.45	beast_fmri_test	311	490240,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
427060.935882452	2750	n/a	1769	89	2750	821.064117548	stim	stop-signal	193	493351	0.0-9.45-1.45	beast_fmri_test	311	490919,/,491599,/,492279,/,492957,/,493638,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	45.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	650.0	1.0	go_stim
429810.935882452	821.06411754801229	n/a	1769	89	2750	821.064117548	stim	stop-signal	193	493351	0.0-9.45-1.45	beast_fmri_test	311	490919,/,491599,/,492279,/,492957,/,493638,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	45.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	650.0	1.0	ITI
431976	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	194	494695	0.0-9.46-0.46	beast_fmri_test	311	494319,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
431335.16035536985	650.0	n/a	-1	-1	2750	643.83964463	stim	stop-signal	195	497448	0.0-9.46-1.46	beast_fmri_test	311	494998,/,495678,/,496357,/,497037,/,497715,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	46.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	650.0	n/a	go_stim
433435.16035536985	2100.0	n/a	-1	-1	2750	643.83964463	stim	stop-signal	195	497448	0.0-9.46-1.46	beast_fmri_test	311	494998,/,495678,/,496357,/,497037,/,497715,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	46.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	650.0	n/a	stop_stim
434085.16035536985	643.83964463015957	n/a	-1	-1	2750	643.83964463	stim	stop-signal	195	497448	0.0-9.46-1.46	beast_fmri_test	311	494998,/,495678,/,496357,/,497037,/,497715,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	46.0	stop	target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	650.0	n/a	ITI
521092	85696	"<div class = ""centerbox""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	85696	77	85696	0.0	start_test_text	poldrack-text	196	583811	0.0-10.0	beast_fmri_test	311	498397,/,499075,/,499755,/,500436,/,501115,/,501794,/,502474,/,503154,/,503832,/,504512,/,505193,/,505872,/,506552,/,507232,/,507912,/,508591,/,509271,/,509950,/,510629,/,511310,/,511989,/,512668,/,513349,/,514029,/,514708,/,557759,/,559626,/,560675,/,560708,/,560975,/,565627,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
