onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
378210.70125105907	54.298748940976274	n/a	672	71	2750	54.298748941	stim	stop-signal	559	1643027	0.0-21.35-1.35	beast_fmri_test	390	1640286,/,1640971,/,1641647,/,1642327,/,1643006,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	1.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	n/a	0.0	ITI
378874	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	560	1643636	0.0-21.36-0.36	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
377951.69309652364	2750	n/a	934	89	2750	927.306903476	stim	stop-signal	561	1646391	0.0-21.36-1.36	beast_fmri_test	390	1643687,/,1644368,/,1645048,/,1645729,/,1646409,/,1647090,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	36.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	go_stim
380701.69309652364	927.30690347647726	n/a	934	89	2750	927.306903476	stim	stop-signal	561	1646391	0.0-21.36-1.36	beast_fmri_test	390	1643687,/,1644368,/,1645048,/,1645729,/,1646409,/,1647090,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	1.0	36.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	ITI
383113	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	562	1647875	0.0-21.37-0.37	beast_fmri_test	390	1647771,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
382207.79633205314	2750	n/a	633	89	2750	910.203667947	stim	stop-signal	563	1650630	0.0-21.37-1.37	beast_fmri_test	390	1648451,/,1649131,/,1649811,/,1650491,/,1651172,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	1.0	37.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	go_stim
384957.79633205314	910.20366794687243	n/a	633	89	2750	910.203667947	stim	stop-signal	563	1650630	0.0-21.37-1.37	beast_fmri_test	390	1648451,/,1649131,/,1649811,/,1650491,/,1651172,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	1.0	37.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	1.0	850.0	n/a	1.0	ITI
387334	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	564	1652096	0.0-21.38-0.38	beast_fmri_test	390	1651851,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
383430.64241746045	850.0	n/a	1081	89	2750	3907.35758254	stim	stop-signal	565	1654850	0.0-21.38-1.38	beast_fmri_test	390	1652533,/,1653211,/,1653893,/,1654573,/,1655254,/,1655933,/,1656614,/,1657294,/,1657975,/,1658655,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	1.0	38.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	0.0	n/a	go_stim
385330.64241746045	1900.0	n/a	1081	89	2750	3907.35758254	stim	stop-signal	565	1654850	0.0-21.38-1.38	beast_fmri_test	390	1652533,/,1653211,/,1653893,/,1654573,/,1655254,/,1655933,/,1656614,/,1657294,/,1657975,/,1658655,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	1.0	38.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	0.0	n/a	stop_stim
386180.64241746045	3907.357582539616	n/a	1081	89	2750	3907.35758254	stim	stop-signal	565	1654850	0.0-21.38-1.38	beast_fmri_test	390	1652533,/,1653211,/,1653893,/,1654573,/,1655254,/,1655933,/,1656614,/,1657294,/,1657975,/,1658655,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	1.0	38.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	0.0	n/a	ITI
394552	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	566	1659314	0.0-21.39-0.39	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
394398.6264148273	800.0	n/a	-1	-1	2750	157.373585173	stim	stop-signal	567	1662068	0.0-21.39-1.39	beast_fmri_test	390	1659334,/,1660015,/,1660695,/,1661376,/,1662056,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	1.0	39.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	800.0	2250.0	1950.0	0.0	800.0	1.0	n/a	go_stim
396348.6264148273	1950.0	n/a	-1	-1	2750	157.373585173	stim	stop-signal	567	1662068	0.0-21.39-1.39	beast_fmri_test	390	1659334,/,1660015,/,1660695,/,1661376,/,1662056,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	1.0	39.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	800.0	2250.0	1950.0	0.0	800.0	1.0	n/a	stop_stim
397148.6264148273	157.37358517274936	n/a	-1	-1	2750	157.373585173	stim	stop-signal	567	1662068	0.0-21.39-1.39	beast_fmri_test	390	1659334,/,1660015,/,1660695,/,1661376,/,1662056,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	1.0	39.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	800.0	2250.0	1950.0	0.0	800.0	1.0	n/a	ITI
398017	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	568	1662779	0.0-21.40-0.40	beast_fmri_test	390	1662737,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
396886.3846836905	2750	n/a	992	89	2750	1135.61531631	stim	stop-signal	569	1665534	0.0-21.40-1.40	beast_fmri_test	390	1663417,/,1664097,/,1664776,/,1665457,/,1666138,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	40.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1950.0	0.0	500.0	n/a	0.0	go_stim
399636.3846836905	1135.6153163094584	n/a	992	89	2750	1135.61531631	stim	stop-signal	569	1665534	0.0-21.40-1.40	beast_fmri_test	390	1663417,/,1664097,/,1664776,/,1665457,/,1666138,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	40.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1950.0	0.0	500.0	n/a	0.0	ITI
402466	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	570	1667228	0.0-21.41-0.41	beast_fmri_test	390	1666818,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
402115.13916422566	2750	n/a	764	71	2750	354.860835774	stim	stop-signal	571	1669982	0.0-21.41-1.41	beast_fmri_test	390	1667499,/,1668179,/,1668859,/,1669539,/,1670219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	41.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1950.0	1.0	500.0	n/a	1.0	go_stim
404865.13916422566	354.86083577428275	n/a	764	71	2750	354.860835774	stim	stop-signal	571	1669982	0.0-21.41-1.41	beast_fmri_test	390	1667499,/,1668179,/,1668859,/,1669539,/,1670219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	41.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1950.0	1.0	500.0	n/a	1.0	ITI
406132	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	572	1670894	0.0-21.42-0.42	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
405994.41417222656	2750	n/a	928	71	2750	141.585827774	stim	stop-signal	573	1673648	0.0-21.42-1.42	beast_fmri_test	390	1670899,/,1671579,/,1672261,/,1672941,/,1673621,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	42.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1950.0	1.0	500.0	n/a	1.0	go_stim
408744.41417222656	141.58582777353061	n/a	928	71	2750	141.585827774	stim	stop-signal	573	1673648	0.0-21.42-1.42	beast_fmri_test	390	1670899,/,1671579,/,1672261,/,1672941,/,1673621,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	42.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1950.0	1.0	500.0	n/a	1.0	ITI
409587	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	574	1674349	0.0-21.43-0.43	beast_fmri_test	390	1674301,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
409466.31496196287	850.0	n/a	690	89	2750	123.685038037	stim	stop-signal	575	1677102	0.0-21.43-1.43	beast_fmri_test	390	1674982,/,1675661,/,1676343,/,1677022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	1.0	43.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	0.0	n/a	go_stim
411366.31496196287	1900.0	n/a	690	89	2750	123.685038037	stim	stop-signal	575	1677102	0.0-21.43-1.43	beast_fmri_test	390	1674982,/,1675661,/,1676343,/,1677022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	1.0	43.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	0.0	n/a	stop_stim
412216.31496196287	123.68503803718984	n/a	690	89	2750	123.685038037	stim	stop-signal	575	1677102	0.0-21.43-1.43	beast_fmri_test	390	1674982,/,1675661,/,1676343,/,1677022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	1.0	43.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	850.0	2250.0	1900.0	0.0	850.0	0.0	n/a	ITI
413021	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	576	1677783	0.0-21.44-0.44	beast_fmri_test	390	1677704,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
412747.29180776188	2750	n/a	1112	89	2750	277.708192238	stim	stop-signal	577	1680537	0.0-21.44-1.44	beast_fmri_test	390	1678384,/,1679064,/,1679744,/,1680425,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	1.0	44.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	800.0	2250.0	1950.0	1.0	800.0	n/a	1.0	go_stim
415497.29180776188	277.70819223812242	n/a	1112	89	2750	277.708192238	stim	stop-signal	577	1680537	0.0-21.44-1.44	beast_fmri_test	390	1678384,/,1679064,/,1679744,/,1680425,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	1.0	44.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	800.0	2250.0	1950.0	1.0	800.0	n/a	1.0	ITI
416613	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	578	1681375	0.0-21.45-0.45	beast_fmri_test	390	1681106,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
416588.32240878348	2750	n/a	666	71	2750	30.6775912166	stim	stop-signal	579	1684131	0.0-21.45-1.45	beast_fmri_test	390	1681785,/,1682466,/,1683145,/,1683826,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	45.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	800.0	2250.0	1950.0	1.0	500.0	n/a	1.0	go_stim
419338.32240878348	30.677591216607169	n/a	666	71	2750	30.6775912166	stim	stop-signal	579	1684131	0.0-21.45-1.45	beast_fmri_test	390	1681785,/,1682466,/,1683145,/,1683826,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	45.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	800.0	2250.0	1950.0	1.0	500.0	n/a	1.0	ITI
504779	85324	"<div class = ""centerbox2_3""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	85324	77	85324	0.0	start_test_text	poldrack-text	580	1769541	0.0-22.0	beast_fmri_test	390	1684506,/,1685186,/,1685867,/,1686547,/,1687231,/,1687907,/,1688588,/,1689268,/,1689948,/,1690629,/,1691309,/,1691989,/,1692669,/,1693350,/,1694031,/,1694710,/,1695390,/,1696071,/,1696751,/,1697431,/,1698112,/,1698792,/,1699473,/,1700151,/,1700833,/,1701513,/,1702194,/,1702874,/,1703554,/,1704235,/,1704915,/,1705596,/,1706276,/,1706956,/,1707636,/,1708317,/,1708997,/,1709677,/,1710358,/,1711038,/,1711718,/,1712399,/,1713079,/,1713759,/,1714440,/,1715120,/,1715800,/,1716480,/,1717160,/,1749088,/,1750956,/,1752007,/,1752039,/,1752307,/,1756972,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
