onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
378833.39420330833	2750.0	n/a	1306	89	2750	1232.60579669	stim	stop-signal	179	490127	0.0-9.38-1.38	beast_fmri_test	390	487600,/,488281,/,488960,/,489640,/,490321,/,491001,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	38.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	go_stim
381583.39420330833	1232.60579669	n/a	1306	89	2750	1232.60579669	stim	stop-signal	179	490127	0.0-9.38-1.38	beast_fmri_test	390	487600,/,488281,/,488960,/,489640,/,490321,/,491001,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	38.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	ITI
384572	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	180	491883	0.0-9.39-0.39	beast_fmri_test	390	491681,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
384068.89526685234	2750.0	n/a	1622	89	2750	508.104733148	stim	stop-signal	181	494638	0.0-9.39-1.39	beast_fmri_test	390	492362,/,493042,/,493723,/,494403,/,495083,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	go_stim
386818.89526685234	508.104733148	n/a	1622	89	2750	508.104733148	stim	stop-signal	181	494638	0.0-9.39-1.39	beast_fmri_test	390	492362,/,493042,/,493723,/,494403,/,495083,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	ITI
388359	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	182	495670	0.0-9.40-0.40	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
387415.03712628304	2750.0	n/a	775	89	2750	947.962873717	stim	stop-signal	183	498424	0.0-9.40-1.40	beast_fmri_test	390	495763,/,496443,/,497124,/,497804,/,498484,/,499165,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	go_stim
390165.03712628304	947.962873717	n/a	775	89	2750	947.962873717	stim	stop-signal	183	498424	0.0-9.40-1.40	beast_fmri_test	390	495763,/,496443,/,497124,/,497804,/,498484,/,499165,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	ITI
392586	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	184	499897	0.0-9.41-0.41	beast_fmri_test	390	499844,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
391932.97206840757	2750.0	n/a	1130	89	2750	657.027931592	stim	stop-signal	185	502651	0.0-9.41-1.41	beast_fmri_test	390	500525,/,501205,/,501886,/,502566,/,503245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	41.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	go_stim
394682.97206840757	657.027931592	n/a	1130	89	2750	657.027931592	stim	stop-signal	185	502651	0.0-9.41-1.41	beast_fmri_test	390	500525,/,501205,/,501886,/,502566,/,503245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	41.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	ITI
396520	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	186	503831	0.0-9.42-0.42	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
395705.60202510119	2750.0	n/a	913	89	2750	818.397974899	stim	stop-signal	187	506585	0.0-9.42-1.42	beast_fmri_test	390	503927,/,504607,/,505287,/,505967,/,506646,/,507327,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	go_stim
398455.60202510119	818.397974899	n/a	913	89	2750	818.397974899	stim	stop-signal	187	506585	0.0-9.42-1.42	beast_fmri_test	390	503927,/,504607,/,505287,/,505967,/,506646,/,507327,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	non-target	V	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	ITI
400617	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	188	507928	0.0-9.43-0.43	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
398293.50189429388	750.0	n/a	1004	89	2750	2328.49810571	stim	stop-signal	189	510683	0.0-9.43-1.43	beast_fmri_test	390	508008,/,508689,/,509369,/,510049,/,510730,/,511410,/,512091,/,512771,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	0.0	n/a	go_stim
400293.50189429388	2000.0	n/a	1004	89	2750	2328.49810571	stim	stop-signal	189	510683	0.0-9.43-1.43	beast_fmri_test	390	508008,/,508689,/,509369,/,510049,/,510730,/,511410,/,512091,/,512771,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	0.0	n/a	stop_stim
401043.50189429388	2328.49810571	n/a	1004	89	2750	2328.49810571	stim	stop-signal	189	510683	0.0-9.43-1.43	beast_fmri_test	390	508008,/,508689,/,509369,/,510049,/,510730,/,511410,/,512091,/,512771,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	2.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	600.0	750.0	2150.0	2000.0	0.0	750.0	0.0	n/a	ITI
406225	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	190	513536	0.0-9.44-0.44	beast_fmri_test	390	513451,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
406035.07942078076	2750.0	n/a	1046	71	2750	192.920579219	stim	stop-signal	191	516289	0.0-9.44-1.44	beast_fmri_test	390	514132,/,514811,/,515492,/,516172,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	44.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2000.0	1.0	600.0	n/a	1.0	go_stim
408785.07942078076	192.920579219	n/a	1046	71	2750	192.920579219	stim	stop-signal	191	516289	0.0-9.44-1.44	beast_fmri_test	390	514132,/,514811,/,515492,/,516172,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	44.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2000.0	1.0	600.0	n/a	1.0	ITI
409698	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	192	517009	0.0-9.45-0.45	beast_fmri_test	390	516853,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
409078.11796624452	700.0	n/a	842	89	2750	623.882033755	stim	stop-signal	193	519763	0.0-9.45-1.45	beast_fmri_test	390	517533,/,518213,/,518893,/,519573,/,520254,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	go_stim
411128.11796624452	2050.0	n/a	842	89	2750	623.882033755	stim	stop-signal	193	519763	0.0-9.45-1.45	beast_fmri_test	390	517533,/,518213,/,518893,/,519573,/,520254,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	stop_stim
411828.11796624452	623.882033755	n/a	842	89	2750	623.882033755	stim	stop-signal	193	519763	0.0-9.45-1.45	beast_fmri_test	390	517533,/,518213,/,518893,/,519573,/,520254,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	ITI
413597	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	194	520908	0.0-9.46-0.46	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
409814.5443623882	650.0	n/a	707	89	2750	3785.45563761	stim	stop-signal	195	523661	0.0-9.46-1.46	beast_fmri_test	390	520934,/,521614,/,522295,/,522975,/,523655,/,524335,/,525016,/,525697,/,526376,/,527057,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	46.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	n/a	go_stim
411914.5443623882	2100.0	n/a	707	89	2750	3785.45563761	stim	stop-signal	195	523661	0.0-9.46-1.46	beast_fmri_test	390	520934,/,521614,/,522295,/,522975,/,523655,/,524335,/,525016,/,525697,/,526376,/,527057,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	46.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
412564.5443623882	3785.45563761	n/a	707	89	2750	3785.45563761	stim	stop-signal	195	523661	0.0-9.46-1.46	beast_fmri_test	390	520934,/,521614,/,522295,/,522975,/,523655,/,524335,/,525016,/,525697,/,526376,/,527057,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	46.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	n/a	ITI
587191	167035.0	"<div class = ""centerbox2_3""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	167035	77	167035	0.0	start_test_text	poldrack-text	196	694502	0.0-10.0	beast_fmri_test	390	527738,/,528417,/,529098,/,529778,/,530458,/,531139,/,531819,/,532498,/,533179,/,533860,/,534540,/,535220,/,535901,/,536581,/,537261,/,537941,/,538623,/,539303,/,539984,/,540664,/,541344,/,542024,/,542705,/,543384,/,544065,/,544745,/,545426,/,546106,/,546785,/,547465,/,548146,/,548827,/,549507,/,550188,/,550868,/,551548,/,552228,/,552908,/,553589,/,554269,/,554950,/,555629,/,556310,/,556990,/,557669,/,558351,/,559031,/,559712,/,590309,/,592160,/,593211,/,593243,/,593511,/,598135,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
