onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
396071.58665016247	19.413349837367445	n/a	-1	-1	2750	19.4133498374	stim	stop-signal	749	2167891	0.0-27.36-1.36	beast_fmri_test	390	2165693,/,2166373,/,2167054,/,2167733,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	36.0	stop	target	T	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2250.0	0.0	400.0	1.0	n/a	ITI
396683	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	750	2168483	0.0-27.37-0.37	beast_fmri_test	390	2168416,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
394662.154839708	2750	n/a	1583	71	2750	2025.84516029	stim	stop-signal	751	2171238	0.0-27.37-1.37	beast_fmri_test	390	2169095,/,2169774,/,2170456,/,2171136,/,2171816,/,2172496,/,2173176,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	37.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	1.0	450.0	n/a	1.0	go_stim
397412.154839708	2025.8451602918522	n/a	1583	71	2750	2025.84516029	stim	stop-signal	751	2171238	0.0-27.37-1.37	beast_fmri_test	390	2169095,/,2169774,/,2170456,/,2171136,/,2171816,/,2172496,/,2173176,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	37.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	1.0	450.0	n/a	1.0	ITI
402037	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	752	2173837	0.0-27.38-0.38	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
399710.35515363561	2750	n/a	935	71	2750	2331.64484636	stim	stop-signal	753	2176592	0.0-27.38-1.38	beast_fmri_test	390	2173859,/,2174538,/,2175217,/,2175898,/,2176578,/,2177258,/,2177938,/,2178619,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	38.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	1.0	450.0	n/a	1.0	go_stim
402460.35515363561	2331.6448463644392	n/a	935	71	2750	2331.64484636	stim	stop-signal	753	2176592	0.0-27.38-1.38	beast_fmri_test	390	2173859,/,2174538,/,2175217,/,2175898,/,2176578,/,2177258,/,2177938,/,2178619,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	38.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2250.0	1.0	450.0	n/a	1.0	ITI
407696	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	754	2179496	0.0-27.39-0.39	beast_fmri_test	390	2179299,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
407661.54810211342	2750	n/a	1062	89	2750	38.4518978867	stim	stop-signal	755	2182250	0.0-27.39-1.39	beast_fmri_test	390	2179979,/,2180660,/,2181341,/,2182019,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	n/a	1.0	go_stim
410411.54810211342	38.451897886698944	n/a	1062	89	2750	38.4518978867	stim	stop-signal	755	2182250	0.0-27.39-1.39	beast_fmri_test	390	2179979,/,2180660,/,2181341,/,2182019,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	n/a	1.0	ITI
411057	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	756	2182857	0.0-27.40-0.40	beast_fmri_test	390	2182700,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
410675.33801296726	2750	n/a	800	71	2750	386.661987033	stim	stop-signal	757	2185612	0.0-27.40-1.40	beast_fmri_test	390	2183381,/,2184061,/,2184742,/,2185422,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	450.0	n/a	1.0	go_stim
413425.33801296726	386.66198703294435	n/a	800	71	2750	386.661987033	stim	stop-signal	757	2185612	0.0-27.40-1.40	beast_fmri_test	390	2183381,/,2184061,/,2184742,/,2185422,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	450.0	n/a	1.0	ITI
414771	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	758	2186571	0.0-27.41-0.41	beast_fmri_test	390	2186101,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
412894.13576144911	450.0	n/a	-1	-1	2750	1880.86423855	stim	stop-signal	759	2189325	0.0-27.41-1.41	beast_fmri_test	390	2186781,/,2187462,/,2188143,/,2188823,/,2189503,/,2190183,/,2190864,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	41.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	1.0	n/a	go_stim
415194.13576144911	2300.0	n/a	-1	-1	2750	1880.86423855	stim	stop-signal	759	2189325	0.0-27.41-1.41	beast_fmri_test	390	2186781,/,2187462,/,2188143,/,2188823,/,2189503,/,2190183,/,2190864,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	41.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	1.0	n/a	stop_stim
415644.13576144911	1880.8642385508201	n/a	-1	-1	2750	1880.86423855	stim	stop-signal	759	2189325	0.0-27.41-1.41	beast_fmri_test	390	2186781,/,2187462,/,2188143,/,2188823,/,2189503,/,2190183,/,2190864,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	41.0	stop	target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	1.0	n/a	ITI
419983	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	760	2191783	0.0-27.42-0.42	beast_fmri_test	390	2191544,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
419099.11664278898	550.0	n/a	-1	-1	2750	896.883357211	stim	stop-signal	761	2194546	0.0-27.42-1.42	beast_fmri_test	390	2192224,/,2192905,/,2193585,/,2194265,/,2194945,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	42.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	go_stim
421299.11664278898	2200.0	n/a	-1	-1	2750	896.883357211	stim	stop-signal	761	2194546	0.0-27.42-1.42	beast_fmri_test	390	2192224,/,2192905,/,2193585,/,2194265,/,2194945,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	42.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
421849.11664278898	896.88335721087128	n/a	-1	-1	2750	896.883357211	stim	stop-signal	761	2194546	0.0-27.42-1.42	beast_fmri_test	390	2192224,/,2192905,/,2193585,/,2194265,/,2194945,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	42.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	ITI
424221	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	762	2196021	0.0-27.43-0.43	beast_fmri_test	390	2195625,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
422216.80615115212	600.0	n/a	-1	-1	2750	2010.19384885	stim	stop-signal	763	2198777	0.0-27.43-1.43	beast_fmri_test	390	2196306,/,2196987,/,2197668,/,2198348,/,2199028,/,2199709,/,2200389,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	43.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	go_stim
424366.80615115212	2150.0	n/a	-1	-1	2750	2010.19384885	stim	stop-signal	763	2198777	0.0-27.43-1.43	beast_fmri_test	390	2196306,/,2196987,/,2197668,/,2198348,/,2199028,/,2199709,/,2200389,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	43.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
424966.80615115212	2010.1938488477608	n/a	-1	-1	2750	2010.19384885	stim	stop-signal	763	2198777	0.0-27.43-1.43	beast_fmri_test	390	2196306,/,2196987,/,2197668,/,2198348,/,2199028,/,2199709,/,2200389,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	43.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	ITI
429563	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	764	2201363	0.0-27.44-0.44	beast_fmri_test	390	2201068,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
428846.03418597486	2750	n/a	1327	89	2750	720.965814025	stim	stop-signal	765	2204117	0.0-27.44-1.44	beast_fmri_test	390	2201750,/,2202430,/,2203111,/,2203790,/,2204471,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	44.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	go_stim
431596.03418597486	720.96581402526567	n/a	1327	89	2750	720.965814025	stim	stop-signal	765	2204117	0.0-27.44-1.44	beast_fmri_test	390	2201750,/,2202430,/,2203111,/,2203790,/,2204471,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	44.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	ITI
433616	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	766	2205416	0.0-27.45-0.45	beast_fmri_test	390	2205151,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
433513.31063760491	650.0	n/a	707	89	2750	105.689362395	stim	stop-signal	767	2208169	0.0-27.45-1.45	beast_fmri_test	390	2205831,/,2206511,/,2207191,/,2207872,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	go_stim
435613.31063760491	2100.0	n/a	707	89	2750	105.689362395	stim	stop-signal	767	2208169	0.0-27.45-1.45	beast_fmri_test	390	2205831,/,2206511,/,2207191,/,2207872,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
436263.31063760491	105.68936239500637	n/a	707	89	2750	105.689362395	stim	stop-signal	767	2208169	0.0-27.45-1.45	beast_fmri_test	390	2205831,/,2206511,/,2207191,/,2207872,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	2.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	650.0	2300.0	2100.0	0.0	650.0	0.0	n/a	ITI
437054	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	768	2208854	0.0-27.46-0.46	beast_fmri_test	390	2208552,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
436566.80693019321	2750	n/a	2488	89	2750	491.193069807	stim	stop-signal	769	2211608	0.0-27.46-1.46	beast_fmri_test	390	2209233,/,2209912,/,2210593,/,2211273,/,2211953,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	46.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	go_stim
439316.80693019321	491.19306980661696	n/a	2488	89	2750	491.193069807	stim	stop-signal	769	2211608	0.0-27.46-1.46	beast_fmri_test	390	2209233,/,2209912,/,2210593,/,2211273,/,2211953,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	46.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	ITI
