onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
384716.0	5000.0	n/a	1139	71	2750	5000.0	stim	stop-signal	369	959624	0.0-15.37-1.37	beast_fmri_test	356	957332,/,958028,/,958691,/,959371,/,960051,/,960730,/,961410,/,962089,/,962769,/,963449,/,964129,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	n/a	0.0	ITI
395258	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	370	965166	0.0-15.38-0.38	beast_fmri_test	356	964808,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
394699.73511431669	600.0	n/a	822	89	2750	560.264885683	stim	stop-signal	371	967918	0.0-15.38-1.38	beast_fmri_test	356	965487,/,966168,/,966847,/,967526,/,968206,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	38.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	go_stim
396849.73511431669	2150.0	n/a	822	89	2750	560.264885683	stim	stop-signal	371	967918	0.0-15.38-1.38	beast_fmri_test	356	965487,/,966168,/,966847,/,967526,/,968206,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	38.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
397449.73511431669	560.2648856832933	n/a	822	89	2750	560.264885683	stim	stop-signal	371	967918	0.0-15.38-1.38	beast_fmri_test	356	965487,/,966168,/,966847,/,967526,/,968206,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	38.0	stop	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	ITI
399115	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	372	969023	0.0-15.39-0.39	beast_fmri_test	356	968887,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
397958.07755385526	550.0	n/a	-1	-1	2750	1158.92244614	stim	stop-signal	373	971775	0.0-15.39-1.39	beast_fmri_test	356	969566,/,970246,/,970924,/,971604,/,972283,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	39.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	go_stim
400158.07755385526	2200.0	n/a	-1	-1	2750	1158.92244614	stim	stop-signal	373	971775	0.0-15.39-1.39	beast_fmri_test	356	969566,/,970246,/,970924,/,971604,/,972283,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	39.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
400708.07755385526	1158.9224461447304	n/a	-1	-1	2750	1158.92244614	stim	stop-signal	373	971775	0.0-15.39-1.39	beast_fmri_test	356	969566,/,970246,/,970924,/,971604,/,972283,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	39.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	ITI
403568	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	374	973476	0.0-15.40-0.40	beast_fmri_test	356	972976,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
401147.51570122328	2750	n/a	1302	71	2750	2423.48429878	stim	stop-signal	375	976229	0.0-15.40-1.40	beast_fmri_test	356	973642,/,974324,/,975002,/,975683,/,976361,/,977042,/,977721,/,978402,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
403897.51570122328	2423.4842987766883	n/a	1302	71	2750	2423.48429878	stim	stop-signal	375	976229	0.0-15.40-1.40	beast_fmri_test	356	973642,/,974324,/,975002,/,975683,/,976361,/,977042,/,977721,/,978402,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
409287	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	376	979195	0.0-15.41-0.41	beast_fmri_test	356	979082,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
407237.20184450736	600.0	n/a	-1	-1	2750	2051.79815549	stim	stop-signal	377	981947	0.0-15.41-1.41	beast_fmri_test	356	979760,/,980440,/,981120,/,981799,/,982479,/,983160,/,983839,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	41.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	1.0	n/a	go_stim
409387.20184450736	2150.0	n/a	-1	-1	2750	2051.79815549	stim	stop-signal	377	981947	0.0-15.41-1.41	beast_fmri_test	356	979760,/,980440,/,981120,/,981799,/,982479,/,983160,/,983839,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	41.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
409987.20184450736	2051.798155492671	n/a	-1	-1	2750	2051.79815549	stim	stop-signal	377	981947	0.0-15.41-1.41	beast_fmri_test	356	979760,/,980440,/,981120,/,981799,/,982479,/,983160,/,983839,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	41.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	1.0	n/a	ITI
414634	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	378	984542	0.0-15.42-0.42	beast_fmri_test	356	984518,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
412914.04327266186	2750	n/a	814	89	2750	1720.95672734	stim	stop-signal	379	987293	0.0-15.42-1.42	beast_fmri_test	356	985199,/,985878,/,986558,/,987239,/,987918,/,988598,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	42.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	1.0	650.0	n/a	1.0	go_stim
415664.04327266186	1720.9567273381754	n/a	814	89	2750	1720.95672734	stim	stop-signal	379	987293	0.0-15.42-1.42	beast_fmri_test	356	985199,/,985878,/,986558,/,987239,/,987918,/,988598,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	42.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	1.0	650.0	n/a	1.0	ITI
419649	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	380	989557	0.0-15.43-0.43	beast_fmri_test	356	989278,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
419582.03887490579	650.0	n/a	904	71	2750	69.9611250942	stim	stop-signal	381	992310	0.0-15.43-1.43	beast_fmri_test	356	989956,/,990636,/,991316,/,991997,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	43.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	0.0	650.0	0.0	n/a	go_stim
421682.03887490579	2100.0	n/a	904	71	2750	69.9611250942	stim	stop-signal	381	992310	0.0-15.43-1.43	beast_fmri_test	356	989956,/,990636,/,991316,/,991997,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	43.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
422332.03887490579	69.96112509415407	n/a	904	71	2750	69.9611250942	stim	stop-signal	381	992310	0.0-15.43-1.43	beast_fmri_test	356	989956,/,990636,/,991316,/,991997,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	43.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2100.0	0.0	650.0	0.0	n/a	ITI
423015	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	382	992923	0.0-15.44-0.44	beast_fmri_test	356	992676,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
422673.04541825154	2750	n/a	1274	89	2750	343.954581749	stim	stop-signal	383	995675	0.0-15.44-1.44	beast_fmri_test	356	993356,/,994035,/,994715,/,995394,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	44.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2100.0	0.0	500.0	n/a	0.0	go_stim
425423.04541825154	343.95458174850756	n/a	1274	89	2750	343.954581749	stim	stop-signal	383	995675	0.0-15.44-1.44	beast_fmri_test	356	993356,/,994035,/,994715,/,995394,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	44.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2100.0	0.0	500.0	n/a	0.0	ITI
426657	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	384	996565	0.0-15.45-0.45	beast_fmri_test	356	996073,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
426294.53851153317	2750	n/a	876	71	2750	364.461488467	stim	stop-signal	385	999317	0.0-15.45-1.45	beast_fmri_test	356	996754,/,997434,/,998113,/,998793,/,999472,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	45.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2100.0	1.0	500.0	n/a	1.0	go_stim
429044.53851153317	364.46148846682297	n/a	876	71	2750	364.461488467	stim	stop-signal	385	999317	0.0-15.45-1.45	beast_fmri_test	356	996754,/,997434,/,998113,/,998793,/,999472,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	45.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2100.0	1.0	500.0	n/a	1.0	ITI
430320	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	386	1000228	0.0-15.46-0.46	beast_fmri_test	356	1000152,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
429122.82558687718	2750	n/a	857	89	2750	1199.17441312	stim	stop-signal	387	1002980	0.0-15.46-1.46	beast_fmri_test	356	1000831,/,1001512,/,1002191,/,1002871,/,1003549,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	46.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
431872.82558687718	1199.1744131227722	n/a	857	89	2750	1199.17441312	stim	stop-signal	387	1002980	0.0-15.46-1.46	beast_fmri_test	356	1000831,/,1001512,/,1002191,/,1002871,/,1003549,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	46.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
514015	79697	"<div class = ""centerbox""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	79697	77	79697	0.0	start_test_text	poldrack-text	388	1083923	0.0-16.0	beast_fmri_test	356	1004230,/,1004910,/,1005588,/,1006269,/,1006948,/,1007629,/,1008309,/,1008988,/,1009667,/,1010348,/,1011027,/,1011707,/,1012386,/,1013066,/,1013745,/,1014424,/,1015106,/,1015786,/,1016465,/,1017147,/,1017824,/,1018502,/,1019184,/,1019862,/,1020543,/,1021223,/,1021903,/,1050676,/,1050693,/,1050723,/,1050748,/,1050776,/,1050802,/,1050830,/,1050856,/,1050885,/,1050910,/,1050940,/,1050966,/,1050995,/,1051020,/,1051049,/,1051074,/,1051103,/,1051129,/,1051157,/,1051184,/,1051211,/,1051237,/,1051267,/,1051292,/,1051320,/,1051346,/,1051374,/,1051401,/,1051430,/,1051455,/,1051483,/,1051509,/,1051538,/,1051563,/,1051593,/,1051622,/,1051648,/,1051673,/,1051700,/,1051726,/,1051756,/,1051781,/,1051809,/,1053539,/,1055250,/,1056211,/,1058065,/,1059108,/,1059143,/,1059410,/,1064045,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
